Booth,Paper,A:Socialist Alliance,B:Trumpet of Patriots,C:Indigenous - Aboriginal Party of Australia,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Australia's Voice,F:Jacqui Lambie Network,G:Gerard Rennick People First|Katter's Australian Party,H:Australian Democrats,I:LNP,J:Australian Labor Party,K:Great Australian Party & HEART Party,L:Citizens Party,M:Animal Justice Party,N:Family First,O:Legalise Cannabis Party,P:The Greens,Q:Pauline Hanson's One Nation,R:Sustainable Australia Party - Universal Basic Income,S:Libertarian,A:STRAUSS Jonathan,A:EMANUEL Kamala,B:FONG Harry,B:McMULLAN Robert,B:McCLAER David,C:WHARTON Wayne CoCo,C:DAVIS Marnie Laree,D:SIMPSON Chris,D:JORDAN Frank,E:McDONALD Michelle,E:LECKIE Cameron McClure,E:McGUIRE Aidan,F:HARPER Ange,F:SCHRAMM Craig,G:RENNICK Gerard,G:LYON Robert,H:ROBERTS Scott Frazer,H:PULLAR Luke Daniel,I:SCARR Paul,I:McDONALD Susan,I:FRASER Stuart,I:LI Sophia,I:TUNNEY Yvonne,I:ZHUANG Peter,J:GREEN Nita,J:MULHOLLAND Corinne,J:CASEY Peter,J:SHANKEY Danielle,J:CHISHOLM Melinda,J:BAILEY Brianna,K:BAY William,K:SMITH Catherine,L:PUKALLUS Jan,L:HEALY Richard Frederick,M:JENSZ Michelle,M:DILLON Gregory,N:LUSH Katie,N:FULLER Karen,O:JONES Belinda,O:LINDSAY Melody,P:WATERS Larissa,P:SIDHU Navdeep Singh,P:GARTON Claire,P:COX Jennifer,P:McARDLE Melissa,P:KENNEDY Kirsten,Q:ROBERTS Malcolm,Q:COURT Geena,R:MARTIN Rhett,R:HONNIBALL Ross,S:WILLMOTT Jim,S:LADE Lachlan,UG:HOLMES Gilbert,UG:DONOHUE Danny,UG:WONG Duke,UG:BROWN Jason
1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,12,,,,,,,,,,,,9,11,10,,,3,4,,,,,,,,,5,6,,,7,8,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,,,,,,,,,5,6,,,7,8,9,,,,,,,,,,,,10,11,12,
1,3,,,,,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,10,11,,,,,,,,,12,,,,,,6,7,8,9
1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,11,12,,,,,,,,,,,,,3,4,,,5,6,7,8,9,10
1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,12,,,,,,,,,,,,9,11,10,,,3,4,,,,,,,,,5,6,,,7,8,,,,
1,7,,,,,,,,,,,,,,,,,,,,,,,5,12,,,,,,,,8,,1,7,11,,,11,,,,,,,,,,,,10,,6,,,4,,9,,,,,,,,2,,,,3,,,,,
1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,11,12,,,9,10,3,4,5,6,7,8,,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,48,47,32,33,34,56,55,30,31,27,28,29,25,26,1,2,35,36,3,4,5,6,7,8,42,41,40,39,38,37,23,24,21,22,46,45,9,10,44,43,54,53,52,51,50,49,11,12,13,14,15,16,17,18,19,20
1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,,4,5,6,7,8,9,51,50,49,48,47,46,,,,,,,10,11,,,,56,55,54,53,52,2,3,,,,,,,,
1,11,,,,,,,,,,,,,,,,,,,,25,26,52,53,54,23,24,27,28,29,30,31,21,22,19,20,32,33,46,47,48,49,50,51,1,2,3,4,5,6,34,35,36,37,7,8,38,39,9,10,11,12,13,14,15,16,55,56,17,18,44,45,40,41,42,43
