Booth,Paper,A:Socialist Alliance,B:Trumpet of Patriots,C:Indigenous - Aboriginal Party of Australia,D:FUSION | Planet Rescue | Whistleblower Protection | Innovation,E:Australia's Voice,F:Jacqui Lambie Network,G:Gerard Rennick People First|Katter's Australian Party,H:Australian Democrats,I:LNP,J:Australian Labor Party,K:Great Australian Party & HEART Party,L:Citizens Party,M:Animal Justice Party,N:Family First,O:Legalise Cannabis Party,P:The Greens,Q:Pauline Hanson's One Nation,R:Sustainable Australia Party - Universal Basic Income,S:Libertarian,A:STRAUSS Jonathan,A:EMANUEL Kamala,B:FONG Harry,B:McMULLAN Robert,B:McCLAER David,C:WHARTON Wayne CoCo,C:DAVIS Marnie Laree,D:SIMPSON Chris,D:JORDAN Frank,E:McDONALD Michelle,E:LECKIE Cameron McClure,E:McGUIRE Aidan,F:HARPER Ange,F:SCHRAMM Craig,G:RENNICK Gerard,G:LYON Robert,H:ROBERTS Scott Frazer,H:PULLAR Luke Daniel,I:SCARR Paul,I:McDONALD Susan,I:FRASER Stuart,I:LI Sophia,I:TUNNEY Yvonne,I:ZHUANG Peter,J:GREEN Nita,J:MULHOLLAND Corinne,J:CASEY Peter,J:SHANKEY Danielle,J:CHISHOLM Melinda,J:BAILEY Brianna,K:BAY William,K:SMITH Catherine,L:PUKALLUS Jan,L:HEALY Richard Frederick,M:JENSZ Michelle,M:DILLON Gregory,N:LUSH Katie,N:FULLER Karen,O:JONES Belinda,O:LINDSAY Melody,P:WATERS Larissa,P:SIDHU Navdeep Singh,P:GARTON Claire,P:COX Jennifer,P:McARDLE Melissa,P:KENNEDY Kirsten,Q:ROBERTS Malcolm,Q:COURT Geena,R:MARTIN Rhett,R:HONNIBALL Ross,S:WILLMOTT Jim,S:LADE Lachlan,UG:HOLMES Gilbert,UG:DONOHUE Danny,UG:WONG Duke,UG:BROWN Jason
1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,12,,,,,,1,4,5,6,7,8,,,,,,,11,,3,9,10,,,,,,,,,,,,,,,
1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,,,,,,,,,,,9,10,11,12,13,14,,,,,,,,,,
1,3,,,,,,,,,,,,,,,,,,,,11,,1,4,5,,,,,12,,,6,7,,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,8,,,
1,4,,,6,,5,,,,,3,,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,,
1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,11,12,,,,,1,4,7,,,,,,,,,,,,5,6,3,2,8,,,,,,,,,,,,,
1,6,,,,,,,,,,,,,,,,,,,,51,50,12,3,4,11,13,19,20,16,17,18,14,15,1,2,23,24,48,46,44,41,38,35,49,47,45,42,39,36,21,22,34,33,56,55,5,6,32,31,54,53,52,43,40,37,26,27,9,10,7,8,25,28,29,30
1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,10,11,,,,,,,,,,,12,9,,,,,7,8,,,,,,,,,2,3,,,5,6,,,,
1,8,,,,,,,,,,,,,,,,,,,,,,6,5,4,,,,,,,,,,1,7,,,,,,,,,,,,,,,8,9,,,,,11,12,2,3,,,,,,,10,,,,,,,,,
1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,7,,,,,,,,,,,,,,,,,,,,,10,11,8,9,3,4,,,,,,,,,1,2,,,,,12,,,
1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,,4,5,6,,,,,,,,,,8,9,,,,,12,,,,,,,,,,1,3,,,7,10,,,,
